786	0.846851959
787	0.847286911
788	0.845322113
789	0.845177536
790	0.844608383
791	0.844880066
792	0.844447861
793	0.845710678
794	0.844415588
795	0.841001205
796	0.842036743
797	0.842935867
798	0.843387756
799	0.840840302
800	0.845506058
801	0.845573044
802	0.842594452
803	0.847021256
804	0.84413681
805	0.843131027
806	0.844036636
807	0.84389885
808	0.842964096
809	0.842128525
810	0.841206513
811	0.84286087
812	0.841567764
813	0.838246689
814	0.841034012
815	0.840717697
816	0.839547119
817	0.840682373
818	0.841545639
819	0.839049683
820	0.840151901
821	0.839189301
822	0.840089645
823	0.839053879
824	0.840568314
825	0.837875671
826	0.839489517
827	0.841577225
828	0.839310608
829	0.842082977
830	0.839509506
831	0.840591812
832	0.840126343
833	0.83982399
834	0.84063179
835	0.841851578
836	0.840139237
837	0.842634354
838	0.842410507
839	0.841370544
840	0.841962662
841	0.842559586
842	0.841329498
843	0.843442154
844	0.844043274
845	0.844353409
846	0.844100189
847	0.844202576
848	0.846091156
849	0.845280609
850	0.84635376
851	0.846958771
852	0.847510834
853	0.84801033
854	0.847625351
855	0.849704437
856	0.848976669
857	0.850211639
858	0.850530319
859	0.851071625
860	0.851326294
861	0.852117844
862	0.853421326
863	0.8537323
864	0.855009995
865	0.855211868
866	0.856492691
867	0.857136993
868	0.858549271
869	0.856912079
870	0.858639679
871	0.862802277
872	0.861109619
873	0.861617203
874	0.862197952
875	0.864059982
876	0.865977783
877	0.867443008
878	0.869578552
879	0.87036293
880	0.871604614
881	0.872939606
882	0.873482132
883	0.87388176
884	0.873874741
885	0.873438416
886	0.871840134
887	0.871639557
888	0.871019592
889	0.869818039
890	0.869757538
891	0.869609222
892	0.869664841
893	0.869894409
894	0.871230469
895	0.87100647
896	0.872024841
897	0.872913437
898	0.872942734
899	0.874261627
900	0.874733276
901	0.875576325
902	0.875182495
903	0.876570358
904	0.877957459
905	0.877123871
906	0.878712006
907	0.879122086
908	0.880118027
909	0.879885025
910	0.880807648
911	0.881775208
912	0.882289429
913	0.88273346
914	0.883933106
915	0.883041
916	0.884539108
917	0.884697952
918	0.885699463
919	0.885513535
920	0.886077805
921	0.88736351
922	0.887402496
923	0.888121796
924	0.88908905
925	0.890149841
926	0.890135651
927	0.890965653
928	0.892207718
929	0.892932739
930	0.892727509
931	0.894216003
932	0.894351578
933	0.89529007
934	0.895394287
935	0.896202011
936	0.896526032
937	0.897783585
938	0.898013229
939	0.89875145
940	0.899254761
941	0.89978241
942	0.900026321
943	0.900659943
944	0.900658875
945	0.901424484
946	0.901580811
947	0.902454453
948	0.902739182
949	0.902840576
950	0.903204041
951	0.903595581
952	0.904426117
953	0.904843216
954	0.905204773
955	0.904987259
956	0.905782471
957	0.906394959
958	0.906380615
959	0.907401657
960	0.906558609
961	0.908231201
962	0.908324127
963	0.908628464
964	0.90869194
965	0.909604034
966	0.910014648
967	0.909784927
968	0.910807495
969	0.910952759
970	0.911551743
971	0.911288147
972	0.912127914
973	0.912543335
974	0.913152008
975	0.913810272
976	0.913455277
977	0.914883423
978	0.914846954
979	0.914966278
980	0.915098267
981	0.916414337
982	0.916097946
983	0.915468063
984	0.91688446
985	0.917105484
986	0.918019714
987	0.917590332
988	0.917885895
989	0.917867432
990	0.919221191
991	0.918753281
992	0.919589157
993	0.920075531
994	0.920158691
995	0.920770264
996	0.920561981
997	0.92197609
998	0.921902771
999	0.921920395
1000	0.922263718
